3377,3122,1
3377,13284,1
3377,3536,1
3377,5228,1
3377,1906,1
3377,1598,1
3377,3485,1
3377,13204,1
3377,2030,1
3377,1887,1
8081,5563,1
8081,8020,1
8081,857,1
8081,7563,1
8081,312,1
8081,1872,1
8081,2109,1
8081,1075,1
8081,1798,1
8081,2564,1
8081,8076,1
8081,3122,1
8081,14475,1
8081,356,1
8081,10693,1
8081,5905,1
8081,807,1
8081,1662,1
8081,3033,1
8081,7478,1
8081,2556,1
8081,17925,1
8081,1782,1
8081,408,1
8081,20238,1
24580,40,1
24580,2366,1
4668,5621,1
20392,17883,1
20392,2063,1
20392,1769,1
20392,17750,1
20392,1906,1
20392,7959,1
20392,10987,1
20392,2969,1
6725,16809,1
6725,19962,1
6725,18818,1
6725,1683,1
6725,7333,1
6725,1381,1
6725,329,1
6725,2234,1
26695,10632,1
3556,12220,1
3556,1601,1
3556,1999,1
3556,4806,1
3556,18376,1
3556,17935,1
3556,9933,1
3556,5654,1
3556,18418,1
3556,3383,1
3556,20671,1
3556,13533,1
3556,1487,1
3556,20170,1
3556,3484,1
3556,18948,1
3556,20788,1
3556,1828,1
3556,17299,1
3556,14319,1
3556,14211,1
3556,19696,1
3556,16710,1
3556,7832,1
3556,3309,1
3556,3397,1
3556,226,1
3556,6760,1
3556,7237,1
3556,7201,1
3556,16020,1
3556,1633,1
3556,5228,1
3556,24072,1
3556,18875,1
3556,12394,1
3556,3228,1
3556,13536,1
3556,1906,1
3556,18583,1
3556,2486,1
3556,3304,1
3556,2561,1
3556,12383,1
3556,3548,1
3556,1768,1
3556,11874,1
3556,7151,1
3556,16445,1
3556,2381,1
3556,3500,1
3556,1438,1
3556,2812,1
3556,19184,1
3556,18039,1
3556,12798,1
3556,17876,1
3556,20638,1
3556,897,1
3556,17964,1
3556,18167,1
3556,14552,1
3556,5461,1
3556,3527,1
3556,12239,1
3556,2827,1
3556,19099,1
3556,21753,1
3556,750,1
3556,13275,1
3556,17900,1
3556,17750,1
3556,14210,1
3556,12614,1
3556,4583,1
3556,17754,1
3556,2513,1
3556,1479,1
3556,957,1
3556,19901,1
3556,20186,1
3556,9445,1
3556,2355,1
3328,5611,1
3328,28802,1
24677,27724,1
24677,27876,1
24677,2187,1
24677,24449,1
24677,29954,1
24677,2825,1
24677,16710,1
24677,26356,1
24677,7237,1
24677,27868,1
13898,18910,1
13898,13284,1
13898,19190,1
13898,2480,1
13898,18891,1
13898,18503,1
13898,9807,1
13898,957,1
13898,1656,1
13898,947,1
13898,17629,1
13898,14353,1
13898,4573,1
13898,409,1
13898,1361,1
13898,15928,1
13898,18243,1
13898,8076,1
13898,1598,1
13898,5380,1
13898,56,1
13898,17935,1
13898,18488,1
15360,15850,1
15360,11816,1
15360,2513,1
15360,4654,1
15360,18132,1
15360,20096,1
15360,3046,1
15360,17748,1
15360,17935,1
15360,27002,1
15360,5479,1
15360,10537,1
15360,17787,1
15360,2827,1
15360,13275,1
15360,2232,1
15360,1768,1
15360,7938,1
14233,40,1
14233,19937,1
14233,19190,1
14233,20073,1
14233,10648,1
14233,17876,1
14233,7148,1
14233,11835,1
2043,2102,1
2043,2538,1
2043,1769,1
2043,1819,1
2043,16717,1
2043,356,1
3511,1393,1
3511,8646,1
3511,19813,1
3511,7148,1
3511,20183,1
3511,12250,1
3511,3015,1
3511,15928,1
3511,3484,1
3511,20094,1
3511,3046,1
3511,18551,1
20197,3544,1
20197,1598,1
17771,17795,1
17771,20235,1
17771,4524,1
17771,2035,1
17771,17925,1
17771,2520,1
17771,5530,1
17771,19277,1
17771,2119,1
17771,17887,1
17771,1768,1
17771,18255,1
17771,7074,1
17771,13637,1
17771,3525,1
17771,2109,1
17771,2556,1
17771,18294,1
17771,2793,1
17771,1769,1
17771,18028,1
17771,4805,1
17771,986,1
17771,1657,1
17771,3252,1
17771,13181,1
17771,4837,1
17771,4727,1
17771,2030,1
17771,3122,1
17771,1805,1
17771,18214,1
17771,357,1
17771,20211,1
17771,19593,1
17771,1822,1
17771,1739,1
17771,13561,1
17771,7084,1
17771,2775,1
17771,2551,1
17771,18343,1
17771,19033,1
17771,3304,1
17771,2559,1
17771,14475,1
17771,4634,1
17771,2532,1
17771,1036,1
17771,807,1
17771,398,1
17771,16809,1
17771,18438,1
17771,17883,1
17771,437,1
17771,1522,1
17771,17732,1
17771,7160,1
17771,1662,1
17771,18207,1
17771,5470,1
17771,6530,1
17771,18364,1
17771,1438,1
17771,1068,1
17771,17750,1
17771,953,1
28383,875,1
13931,17935,1
13931,1345,1
13931,23978,1
13931,5494,1
13931,17722,1
13931,7832,1
13931,4476,1
13931,5539,1
13931,12614,1
13931,4561,1
13931,1768,1
13931,18948,1
13931,1075,1
13931,14210,1
13931,957,1
13931,1203,1
13931,2486,1
13931,5380,1
13931,10648,1
13931,35,1
13931,13275,1
3484,1683,1
3484,4160,1
3484,2575,1
3484,17626,1
3484,20235,1
3484,4957,1
3484,772,1
3484,2124,1
3484,5786,1
3484,2099,1
3484,330,1
3484,3606,1
3484,1869,1
3484,19262,1
3484,3579,1
3484,4875,1
3484,4855,1
3484,7082,1
3484,1887,1
3484,7015,1
3484,2366,1
3484,17799,1
3484,2035,1
3484,2070,1
3484,4152,1
3484,11984,1
3484,16458,1
3484,18207,1
3484,17629,1
3484,2287,1
3484,2564,1
3484,19330,1
3484,1929,1
3484,1361,1
3484,3252,1
3484,2109,1
3484,10973,1
3484,16583,1
3484,16058,1
3484,1257,1
3484,1438,1
3484,119,1
3484,953,1
3484,9281,1
3484,19971,1
3484,13734,1
3484,13136,1
3484,17731,1
3484,19277,1
3484,3584,1
3484,3377,1
3484,17923,1
3484,18028,1
3484,13204,1
3484,1860,1
3484,1343,1
3484,1203,1
3484,1829,1
3484,18470,1
3484,18364,1
3484,5228,1
3484,13692,1
3484,1805,1
3484,3496,1
3484,2765,1
3484,7682,1
3484,2561,1
3484,4524,1
3484,1127,1
3484,5746,1
3484,5546,1
3484,6570,1
3484,461,1
3484,1422,1
3484,14447,1
3484,17789,1
3484,1393,1
3484,860,1
3484,8646,1
3484,11092,1
3484,3792,1
3484,19099,1
3484,15152,1
3484,827,1
3484,1345,1
3484,12239,1
3484,807,1
3484,3304,1
3484,3228,1
3484,1906,1
3484,4804,1
3484,17750,1
3484,5875,1
3484,6954,1
3484,1768,1
3484,8076,1
3484,3556,1
3484,18039,1
22616,7682,1
22616,1899,1
22616,10896,1
22616,2463,1
22616,220,1
22616,1598,1
22616,3484,1
22616,875,1
22616,17522,1
22616,13284,1
22616,1601,1
22616,7307,1
22616,11433,1
4869,1860,1
4869,5746,1
18295,20063,1
18295,980,1
18295,18965,1
18295,4848,1
18295,1219,1
18295,7499,1
18295,20521,1
18295,4855,1
18295,61,1
18295,4878,1
18295,4867,1
18295,4659,1
18295,20347,1
18295,1708,1
18295,2124,1
18295,3607,1
18295,1485,1
18295,1075,1
18295,1973,1
18295,2577,1
18295,19277,1
18295,2396,1
18295,17885,1
18295,11093,1
18295,1872,1
18295,5786,1
18295,804,1
18295,3599,1
18295,1769,1
18295,4613,1
18295,1363,1
18295,20424,1
18295,5626,1
18295,1902,1
18295,1657,1
18295,4856,1
18295,2045,1
18295,1929,1
18295,10983,1
18295,17923,1
18295,807,1
18295,11489,1
18295,19544,1
18295,17981,1
18295,1260,1
18295,19873,1
18295,19234,1
18295,1683,1
18295,18255,1
18295,1662,1
18295,3500,1
18295,2559,1
18295,3496,1
18295,2140,1
18295,1655,1
18295,3558,1
18295,3793,1
18295,7201,1
18295,2561,1
18295,13914,1
18295,3450,1
18295,2389,1
18295,11874,1
18295,3484,1
18295,1393,1
18295,1906,1
18295,3556,1
28379,2854,1
20475,19277,1
20475,17750,1
20475,8076,1
20475,1607,1
29818,16203,1
14182,17706,1
14182,26395,1
14182,2516,1
14182,3373,1
14182,1607,1
14182,957,1
14182,23445,1
14182,17962,1
14182,17397,1
14182,7734,1
14182,29694,1
14182,20900,1
2085,1782,1
2085,1598,1
2085,1921,1
2085,20376,1
2085,5818,1
2085,17730,1
2085,3340,1
2085,947,1
2085,30385,1
2085,11703,1
2085,14401,1
2085,20917,1
2085,20282,1
2085,17397,1
2085,19426,1
2085,13284,1
2085,4602,1
2085,1656,1
2085,17626,1
2085,13533,1
2085,7035,1
2085,827,1
2085,18418,1
2085,9078,1
2085,21506,1
2085,7148,1
2085,56,1
2085,18376,1
2085,2476,1
2085,4583,1
2085,10648,1
2085,3431,1
2085,1257,1
2085,8076,1
2085,7088,1
2085,1437,1
2085,404,1
2085,21394,1
2085,2970,1
2085,13275,1
2085,14353,1
2085,3556,1
2085,5738,1
2085,1479,1
2085,19190,1
2085,9933,1
2085,5380,1
2085,17935,1
855,20443,1
855,1260,1
855,1036,1
855,3501,1
855,2058,1
855,1068,1
855,1455,1
855,562,1
855,12185,1
855,13165,1
855,7563,1
855,1018,1
855,21399,1
855,15949,1
855,18376,1
855,18635,1
855,19099,1
855,3046,1
855,3397,1
20887,3484,1
20887,8076,1
20887,2970,1
20887,18944,1
20226,7015,1
20226,2140,1
20226,3793,1
20226,10804,1
20226,1655,1
20226,18886,1
20226,20176,1
20226,18918,1
20226,1830,1
20226,1607,1
20226,12503,1
20226,2513,1
20226,1601,1
20226,19937,1
20226,7342,1
20226,3450,1
20226,1127,1
20226,2389,1
20226,1906,1
20226,6105,1
20226,10343,1
20226,1355,1
20226,14214,1
20226,2278,1
20226,18500,1
20226,5691,1
20226,3309,1
20226,20972,1
20226,6633,1
20226,13284,1
20226,18940,1
20226,13318,1
20226,3046,1
20226,2480,1
20226,18503,1
20226,14117,1
20226,15928,1
20226,12537,1
20226,1145,1
20226,20363,1
20226,20958,1
20226,866,1
18891,7563,1
18891,3793,1
18891,18376,1
18891,8051,1
18891,3987,1
18891,23306,1
18891,3252,1
18891,1655,1
18891,6105,1
18891,793,1
18891,13536,1
18891,14368,1
18891,20094,1
18891,19378,1
18891,20689,1
18891,3015,1
18891,18930,1
18891,1386,1
18891,4213,1
18891,21411,1
18891,17751,1
18891,15627,1
18891,2561,1
18891,3500,1
18891,22847,1
18891,226,1
18891,4446,1
18891,4659,1
18891,16020,1
18891,4561,1
18891,13898,1
18891,1405,1
18891,17789,1
18891,10343,1
18891,20917,1
18891,2476,1
18891,5106,1
18891,14447,1
18891,3556,1
18891,3345,1
18891,1479,1
18891,6101,1
18891,807,1
18891,4952,1
18891,2327,1
18891,20446,1
18891,1075,1
18891,4602,1
18891,5380,1
18891,4583,1
18891,10801,1
18891,866,1
18891,1561,1
18891,2494,1
18891,19190,1
18891,17935,1
18891,4524,1
18891,17748,1
18891,521,1
18891,15928,1
18891,1036,1
18891,1257,1
18891,1422,1
18891,1607,1
18891,4346,1
18891,1107,1
18891,19937,1
18891,1906,1
18891,2355,1
18891,1732,1
18891,13776,1
18891,1438,1
18891,3484,1
18891,3383,1
18891,404,1
18891,13533,1
18891,3329,1
18891,5738,1
18891,9558,1
18891,13275,1
18891,13538,1
18891,957,1
18891,4197,1
16458,2099,1
16458,5729,1
16458,57,1
16458,14226,1
16458,2575,1
16458,15937,1
16458,18388,1
16458,2045,1
16458,19330,1
16458,17773,1
16458,11072,1
16458,17755,1
16458,12239,1
16458,1768,1
16458,4613,1
16458,1819,1
16458,1921,1
16458,16583,1
16458,860,1
16458,1822,1
16458,17771,1
16458,1781,1
16458,1782,1
16458,2140,1
16458,17823,1
16458,13769,1
16458,1767,1
16458,17750,1
16458,9166,1
16458,13011,1
16458,20118,1
16458,1922,1
16458,3542,1
16458,4691,1
16458,2559,1
16458,2970,1
16458,18039,1
16458,3606,1
16458,17900,1
16458,18364,1
16458,5108,1
16458,1827,1
16458,7333,1
16458,4524,1
16458,19559,1
16458,1655,1
16458,3591,1
16458,19190,1
16458,12672,1
16458,12825,1
16458,14399,1
16458,7450,1
16458,17754,1
16458,7288,1
16458,6105,1
16458,14214,1
16458,20176,1
16458,9933,1
16458,1665,1
16458,6608,1
16458,7030,1
16458,1355,1
16458,18886,1
16458,19949,1
16458,18884,1
16458,16710,1
16458,20282,1
16458,2480,1
16458,1393,1
16458,6570,1
16458,4139,1
16458,8646,1
16458,23725,1
16458,7688,1
16458,21505,1
16458,20094,1
16458,20213,1
16458,18253,1
16458,3484,1
16458,17786,1
16458,2187,1
16458,13284,1
16458,10801,1
16458,11092,1
16458,2994,1
16458,3450,1
16458,13533,1
16458,14353,1
16458,14287,1
16458,17935,1
16458,5738,1
10968,18113,1
13222,7252,1
13222,2070,1
13222,807,1
13222,17750,1
13222,9281,1
13222,2043,1
13222,14524,1
13222,1768,1
13222,330,1
13222,1020,1
13222,860,1
13222,3450,1
13222,3536,1
13222,4883,1
13222,3606,1
13222,1786,1
13222,4613,1
13222,861,1
13222,12239,1
13222,17756,1
13222,13692,1
13222,11984,1
13222,5530,1
13222,62,1
13222,19859,1
13222,1219,1
13222,3525,1
13222,17922,1
13222,18387,1
13222,2396,1
13222,13204,1
13222,3237,1
13222,2063,1
13222,5918,1
2970,12220,1
2970,3606,1
2970,1127,1
2970,170,1
2970,18255,1
2970,5546,1
2970,20177,1
2970,3252,1
2970,6570,1
2970,17995,1
2970,18890,1
2970,4524,1
2970,10630,1
2970,1999,1
2970,1906,1
2970,17876,1
2970,1343,1
2970,15928,1
2970,957,1
2970,1443,1
2970,5228,1
2970,18376,1
2970,2063,1
2970,19184,1
2970,12239,1
2970,4806,1
2970,18500,1
2970,866,1
2970,7288,1
2970,12394,1
2970,355,1
2970,13284,1
2970,3484,1
2970,21505,1
2970,17935,1
2970,1598,1
2970,5691,1
1598,1860,1
1598,5228,1
1598,13204,1
1598,2793,1
1598,4848,1
1598,3122,1
1598,1781,1
1598,10983,1
1598,12239,1
1598,16583,1
1598,1455,1
1598,2456,1
1598,875,1
1598,2594,1
1598,1393,1
1598,750,1
1598,15928,1
1598,13533,1
1598,17935,1
1598,866,1
1598,20197,1
1598,3544,1
21028,17750,1
21028,2864,1
21028,8076,1
21725,18253,1
21725,13533,1
4666,12239,1
4666,19950,1
4666,14475,1
4666,18434,1
3122,20332,1
3122,18028,1
3122,10955,1
3122,1657,1
3122,12239,1
3122,2555,1
3122,7441,1
3122,3157,1
3122,4804,1
3122,2532,1
3122,1921,1
3122,61,1
3122,17883,1
3122,17925,1
3122,3304,1
3122,2030,1
3122,2109,1
3122,1929,1
3122,7015,1
3122,1455,1
3122,3484,1
3122,1598,1
3122,8646,1
3122,1145,1
3122,1662,1
3122,18255,1
3122,17771,1
3122,1887,1
3122,13204,1
3122,11092,1
3122,14475,1
3122,1829,1
3122,3252,1
3122,1860,1
3122,17750,1
3122,953,1
3122,1522,1
1631,3004,1
1631,2187,1
19426,18432,1
19426,4623,1
19426,21701,1
19426,1708,1
19426,14776,1
19426,20970,1
19426,11874,1
19426,20094,1
19426,13284,1
19426,24808,1
19426,21509,1
19426,20993,1
19426,19937,1
19426,3046,1
19426,6629,1
19426,16565,1
19426,4602,1
19426,19280,1
19426,7959,1
19426,21480,1
19426,3329,1
19426,14401,1
19426,3556,1
19426,20917,1
19426,8076,1
19426,4890,1
19426,3892,1
19426,19696,1
19426,2812,1
19426,3304,1
19426,3309,1
19426,4560,1
19426,827,1
19426,18891,1
19426,18039,1
19426,18944,1
19426,13757,1
19426,2970,1
19426,5738,1
19426,2085,1
19426,5380,1
19426,17935,1
19426,14353,1
947,9855,1
947,19099,1
947,19190,1
947,2564,1
5715,1075,1
5715,5546,1
5715,3558,1
5715,1053,1
5715,17626,1
5715,7201,1
5715,18364,1
5715,4524,1
5715,18009,1
5715,17771,1
5715,18343,1
5715,1607,1
5715,3304,1
5715,3383,1
5715,1203,1
5715,3157,1
5715,957,1
5715,18255,1
5715,7224,1
5715,866,1
5715,17764,1
5715,1830,1
5715,17750,1
5715,17786,1
5715,10876,1
5715,19566,1
2989,4855,1
2989,1732,1
2989,18857,1
2989,17750,1
2989,3525,1
2989,21266,1
2989,21694,1
2989,5905,1
2989,21622,1
2989,6285,1
2989,175,1
2989,7441,1
2989,16583,1
2989,5380,1
2989,18255,1
2989,3069,1
2989,8044,1
2989,18132,1
2989,16809,1
2989,1605,1
3450,20582,1
3450,19060,1
3450,18364,1
3450,19277,1
3450,17923,1
3450,2134,1
3450,1393,1
3450,5232,1
3450,17898,1
3450,1260,1
3450,986,1
3450,4957,1
3450,4613,1
3450,10983,1
3450,13284,1
3450,2479,1
3450,11984,1
3450,5905,1
3450,301,1
3450,13170,1
3450,3237,1
3450,13037,1
3450,13204,1
3450,20035,1
3450,3377,1
3450,18255,1
3450,3524,1
3450,16458,1
3450,8076,1
3450,1598,1
3450,4152,1
3450,1887,1
3450,7440,1
3450,2287,1
3450,17883,1
3450,1860,1
3450,10973,1
3450,1819,1
3450,2023,1
3450,2561,1
3450,2564,1
3450,1075,1
3450,40,1
3450,461,1
3450,119,1
3450,18294,1
3450,2540,1
3450,17706,1
3450,8646,1
3450,1769,1
3450,1036,1
3450,4848,1
3450,980,1
3450,2793,1
3450,1333,1
3450,1929,1
3450,14447,1
3450,2109,1
3450,200,1
3450,356,1
3450,1657,1
3450,3033,1
3450,1906,1
3450,12239,1
3450,16583,1
3450,61,1
3450,7270,1
3450,1127,1
3450,1345,1
3450,17750,1
3450,5228,1
3450,1438,1
3450,1203,1
3450,1343,1
3450,3484,1
3450,2846,1
3450,3046,1
3450,3252,1
3450,860,1
20368,12239,1
20368,1769,1
20368,804,1
20368,11072,1
20368,13533,1
20368,1601,1
20368,3401,1
20368,1422,1
20368,6105,1
20368,3484,1
7584,5546,1
2278,20988,1
2278,8076,1
2278,1906,1
2278,18401,1
2278,3450,1
2278,2001,1
2278,17981,1
2278,18447,1
2278,4497,1
2278,11886,1
2278,4524,1
2278,12504,1
2278,5546,1
2278,20226,1
2278,1355,1
2278,27842,1
2278,957,1
2278,21813,1
2278,20888,1
2278,18132,1
2278,5228,1
2278,5380,1
2278,15928,1
2278,18500,1
2278,4172,1
2278,19980,1
2278,3329,1
2278,1334,1
2278,13275,1
2278,1135,1
2278,5691,1
2278,12537,1
2278,2236,1
2278,13533,1
2278,355,1
2278,7160,1
2278,2063,1
2278,3230,1
12577,1203,1
12577,13813,1
12577,2970,1
18910,13898,1
804,20235,1
804,1683,1
804,17776,1
804,19377,1
804,1527,1
804,2133,1
804,2074,1
804,3523,1
804,4855,1
804,1361,1
804,14126,1
804,3592,1
804,1989,1
804,3606,1
804,3602,1
804,13245,1
804,2124,1
804,1768,1
804,437,1
804,18122,1
804,18970,1
804,4867,1
804,2575,1
804,2030,1
804,1801,1
804,2540,1
804,2035,1
804,14447,1
804,7538,1
804,17780,1
804,10935,1
804,2023,1
804,1257,1
804,18337,1
804,2045,1
804,13637,1
804,1973,1
804,19277,1
804,2561,1
804,461,1
804,7247,1
804,1393,1
804,11489,1
804,2554,1
804,2396,1
804,18965,1
804,1782,1
804,13692,1
804,2063,1
804,3579,1
804,13204,1
804,5626,1
804,17894,1
804,3601,1
804,17898,1
804,2775,1
804,1438,1
804,17731,1
804,7440,1
804,17926,1
804,20368,1
804,2799,1
804,18401,1
804,4613,1
804,13734,1
804,18462,1
804,10973,1
804,3525,1
804,18039,1
804,17755,1
804,1869,1
804,14123,1
804,2109,1
804,3304,1
804,2001,1
804,11984,1
804,1333,1
804,1019,1
804,1906,1
804,7227,1
804,7084,1
804,17925,1
804,2573,1
804,1260,1
804,5228,1
804,1769,1
804,119,1
804,14226,1
804,1887,1
804,12239,1
804,1860,1
804,7830,1
804,1819,1
804,4957,1
804,2559,1
804,17923,1
804,7015,1
20229,3362,1
20229,2970,1
20229,4654,1
28284,1343,1
28284,22551,1
28284,12277,1
28284,7082,1
7881,18462,1
7881,19262,1
7881,13734,1
7881,12239,1
7881,13507,1
7881,875,1
7881,5312,1
7881,1522,1
7881,17786,1
7881,2559,1
7881,957,1
7881,19184,1
7881,13275,1
7881,20282,1
7881,3348,1
1626,17883,1
1626,7074,1
1802,2140,1
1802,3793,1
1802,15949,1
1802,1781,1
1802,7333,1
1802,1655,1
1802,1427,1
1802,4346,1
1802,2070,1
1802,20134,1
1802,860,1
1802,17441,1
857,13037,1
857,1393,1
857,13186,1
857,12239,1
857,41,1
857,357,1
857,119,1
857,2109,1
857,7084,1
857,14447,1
857,4727,1
857,1769,1
857,1657,1
857,10935,1
857,461,1
857,1819,1
857,40,1
857,17629,1
857,13204,1
857,10983,1
857,1929,1
857,5729,1
857,1860,1
857,18025,1
857,4691,1
857,17925,1
857,1438,1
857,7015,1
857,16583,1
857,7270,1
857,2540,1
857,19234,1
857,5905,1
857,13165,1
857,2556,1
857,2276,1
857,19873,1
857,2532,1
857,3252,1
857,147,1
857,807,1
857,10876,1
857,1522,1
857,3013,1
857,200,1
857,5228,1
857,14475,1
857,10015,1
857,1340,1
857,221,1
857,1345,1
857,5746,1
857,2413,1
857,17732,1
857,1203,1
857,7901,1
857,1545,1
857,4504,1
857,17764,1
857,17501,1
857,4527,1
857,3496,1
857,17740,1
857,953,1
857,1751,1
857,1781,1
857,1541,1
857,3033,1
857,2858,1
857,3157,1
857,3484,1
857,17883,1
857,875,1
857,17730,1
857,2259,1
857,61,1
857,5747,1
857,356,1
857,1872,1
857,2140,1
857,1343,1
857,11092,1
857,17995,1
857,1607,1
857,1127,1
857,2018,1
857,437,1
857,4524,1
857,8076,1
857,7563,1
19801,20443,1
19801,4604,1
19801,13275,1
19801,2546,1
19801,17730,1
19801,2641,1
19801,3034,1
19801,4691,1
19801,2487,1
19801,1789,1
19801,17883,1
19801,17732,1
20860,7959,1
8065,3977,1
8065,2858,1
8065,19877,1
8065,24820,1
8065,17900,1
8065,7963,1
8065,2140,1
8065,13533,1
8065,2152,1
8065,19946,1
8065,7901,1
8065,7979,1
8065,7747,1
8065,4804,1
8065,2259,1
8065,1036,1
1127,2070,1
1127,1887,1
1127,2551,1
1127,1657,1
1127,3524,1
1127,3267,1
1127,18364,1
1127,20252,1
1127,1522,1
1127,1541,1
1127,19863,1
1127,20118,1
1127,10343,1
1127,1492,1
1127,2564,1
1127,2559,1
1127,3606,1
1127,4804,1
1127,2561,1
1127,6506,1
1127,19944,1
1127,18255,1
1127,1732,1
1127,18343,1
1127,1677,1
1127,3484,1
1127,16809,1
1127,404,1
1127,19099,1
1127,1935,1
1127,3558,1
1127,13275,1
1127,3496,1
1127,827,1
1127,2143,1
1127,437,1
1127,1804,1
1127,1665,1
1127,3157,1
1127,398,1
1127,17771,1
1127,3235,1
1127,20177,1
1127,3401,1
1127,14475,1
1127,1479,1
1127,17754,1
1127,2381,1
1127,7201,1
1127,14447,1
1127,461,1
1127,4574,1
1127,7307,1
1127,3304,1
1127,12423,1
1127,14528,1
1127,1036,1
1127,5546,1
1127,18891,1
1127,2970,1
1127,4654,1
1127,7333,1
1127,2355,1
1127,13533,1
1127,17626,1
1127,1561,1
1127,20282,1
1127,2846,1
1127,18251,1
1127,5228,1
1127,3912,1
1127,1203,1
1127,3309,1
1127,807,1
1127,1768,1
1127,2513,1
1127,3252,1
1127,2389,1
1127,980,1
1127,18039,1
1127,1345,1
1127,3383,1
1127,1655,1
1127,866,1
1127,9933,1
1127,18450,1
1127,8076,1
1127,1906,1
1127,1343,1
11509,13561,1
11509,3977,1
11509,2408,1
11509,1751,1
11509,3034,1
11509,17750,1
11509,7015,1
11509,2487,1
8312,2109,1
8312,4848,1
8312,17706,1
8312,1929,1
12748,12537,1
12748,19944,1
12748,18295,1
12748,2537,1
12748,5380,1
12748,17789,1
12748,20863,1
12748,2366,1
12748,1343,1
4634,18207,1
4634,18009,1
4634,975,1
4634,19873,1
4634,17771,1
4634,297,1
4634,819,1
4634,2540,1
20900,13820,1
20900,19566,1
20900,13284,1
20900,13914,1
20900,7307,1
20900,1601,1
20900,14182,1
20900,866,1
20900,1355,1
7015,4152,1
7015,1070,1
7015,3484,1
7015,4613,1
7015,17725,1
7015,1902,1
7015,17898,1
7015,17887,1
7015,9281,1
7015,2540,1
7015,19177,1
7015,2124,1
7015,1999,1
7015,7252,1
7015,2038,1
7015,1973,1
7015,2551,1
7015,17755,1
7015,13734,1
7015,1860,1
7015,20151,1
7015,1485,1
7015,3237,1
7015,7227,1
7015,2556,1
7015,2043,1
7015,1801,1
7015,4957,1
7015,804,1
7015,17923,1
7015,2109,1
7015,7563,1
7015,356,1
7015,1922,1
7015,3304,1
7015,119,1
7015,17706,1
7015,3525,1
7015,1455,1
7015,1819,1
7015,4848,1
7015,18294,1
7015,807,1
7015,1929,1
7015,19782,1
7015,12185,1
7015,3450,1
7015,2565,1
7015,16661,1
7015,2795,1
7015,2793,1
7015,1657,1
7015,1769,1
7015,7441,1
7015,2555,1
7015,3252,1
7015,3377,1
7015,5729,1
7015,3122,1
7015,20251,1
7015,17558,1
7015,7362,1
7015,1127,1
7015,16583,1
7015,1906,1
7015,61,1
7015,7201,1
7015,11816,1
7015,1931,1
7015,18438,1
7015,1822,1
7015,5546,1
7015,857,1
7015,8646,1
7015,875,1
7015,1068,1
7015,5746,1
7015,12239,1
7015,1662,1
7015,1492,1
7015,17750,1
7015,13692,1
7015,1827,1
7015,953,1
7015,18364,1
7015,200,1
7015,18255,1
7015,17883,1
7015,330,1
7015,5905,1
7015,1522,1
7015,5228,1
7015,17771,1
7015,17925,1
7015,304,1
793,13536,1
793,1906,1
793,1782,1
793,19876,1
793,2561,1
793,18475,1
793,18890,1
793,12503,1
793,1330,1
793,17995,1
793,12875,1
793,4524,1
793,20363,1
793,21751,1
793,2594,1
793,19105,1
793,7126,1
793,3237,1
793,17472,1
793,17754,1
793,14292,1
793,6105,1
793,3606,1
793,1665,1
793,2786,1
793,1355,1
793,17900,1
793,21655,1
793,12847,1
793,5546,1
793,17786,1
793,14978,1
793,18500,1
793,5566,1
793,18886,1
793,7450,1
793,5691,1
793,18891,1
793,3004,1
793,17345,1
793,8076,1
793,18892,1
2568,2355,1
3157,3377,1
3157,13204,1
3157,1822,1
3157,10015,1
3157,356,1
3157,771,1
3157,12239,1
3157,4804,1
3157,3419,1
3157,875,1
3157,857,1
3157,18214,1
3157,7901,1
3157,20252,1
3157,7270,1
3157,4745,1
3157,200,1
3157,17740,1
3157,5002,1
3157,1781,1
3157,17629,1
3157,12423,1
3157,860,1
3157,8646,1
3157,7682,1
3157,19099,1
3157,17795,1
3157,2540,1
3157,17732,1
3157,1541,1
3157,18364,1
3157,1805,1
3157,13561,1
3157,17883,1
3157,11092,1
3157,4691,1
3157,20118,1
3157,3606,1
3157,807,1
3157,1053,1
3157,13536,1
3157,1662,1
3157,19871,1
3157,1751,1
3157,17995,1
3157,2561,1
3157,7015,1
3157,20635,1
3157,5470,1
3157,16809,1
3157,17743,1
3157,3304,1
3157,276,1
3157,18009,1
3157,1522,1
3157,5353,1
3157,2537,1
3157,2559,1
3157,2063,1
3157,14447,1
3157,1652,1
3157,17771,1
3157,18343,1
3157,9855,1
3157,4654,1
3157,18890,1
3157,1127,1
3157,3034,1
3157,18255,1
3157,1683,1
3157,19096,1
3157,20450,1
3157,1438,1
3157,1492,1
3157,2070,1
3157,4524,1
3157,18470,1
3157,19944,1
3157,5715,1
3157,3558,1
3157,953,1
3157,5546,1
3157,2564,1
3157,1827,1
3157,17750,1
3157,6321,1
3157,1804,1
3157,3793,1
3157,5746,1
3157,18046,1
3157,7233,1
3157,18231,1
3157,17786,1
20211,2384,1
20211,1249,1
20211,11874,1
20211,3525,1
20211,21532,1
20211,17962,1
20211,1915,1
20211,4856,1
20211,1223,1
20211,18798,1
20211,17706,1
20211,119,1
20211,14524,1
20211,2134,1
20211,17925,1
20211,1887,1
20211,18401,1
20211,14161,1
20211,3484,1
20211,3501,1
20211,3033,1
20211,2556,1
20211,2559,1
20211,9281,1
20211,3485,1
20211,200,1
20211,1906,1
20211,17626,1
20211,4848,1
